status_id,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,status_published,status_type_link,status_type_photo,status_type_status,status_type_video
-0.9750535084490771,-0.9940552016985138,-1.0,-1.0,-0.9940552016985138,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8044936714764663,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9923566878980892,-1.0,-1.0,-0.9923566878980892,-1.0,-1.0,-1.0,-1.0,-1.0,-0.805533923838988,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9898089171974522,-1.0,-1.0,-0.9898089171974522,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8073841191355928,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9885350318471338,-1.0,-1.0,-0.9885350318471338,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8073982722289603,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9872611464968153,-0.9989518818484993,-1.0,-0.9872611464968153,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8078974904313831,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9855626326963907,-0.999618866126727,-1.0,-0.9855626326963907,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8117947376868884,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9889596602972399,-0.9999047165316818,-0.9994158878504673,-0.9889596602972399,-1.0,-1.0,-1.0,-1.0,-1.0,-0.811803100878425,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.983864118895966,-0.999618866126727,-1.0,-0.983864118895966,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8120301936947332,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9766454352441614,-0.9995235826584088,-1.0,-0.9766454352441614,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8120456334329518,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9660297239915074,-0.9991424487851358,-1.0,-0.9660297239915074,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8121659347265773,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9859872611464968,-0.9997141495950452,-1.0,-0.9859872611464968,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8126522864804819,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9813163481953291,-0.9990471653168176,-1.0,-0.9813163481953291,-1.0,-1.0,-1.0,-1.0,-1.0,-0.812656146415037,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9825902335456476,-0.9993330157217722,-1.0,-0.9825902335456476,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8126606496720186,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9872611464968153,-0.9997141495950452,-1.0,-0.9872611464968153,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8126638662841472,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9855626326963907,-1.0,-1.0,-0.9855626326963907,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8145565208608545,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9872611464968153,-1.0,-1.0,-0.9872611464968153,-1.0,-1.0,-1.0,-1.0,-1.0,-0.814557164183281,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.983864118895966,-0.9991424487851358,-1.0,-0.983864118895966,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8146073433324936,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9898089171974522,-0.999618866126727,-0.9994158878504673,-0.9898089171974522,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8146163498464549,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9842887473460722,-0.9998094330633636,-1.0,-0.9842887473460722,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8146568791592799,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9923566878980892,-0.9997141495950452,-1.0,-0.9923566878980892,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8146948351824026,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9766454352441614,-0.9985707479752263,-1.0,-0.9766454352441614,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8148350794712265,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9770700636942675,-0.9997141495950452,-1.0,-0.9770700636942675,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8153960566265255,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9715498938428875,-0.9989518818484993,-1.0,-0.9715498938428875,-1.0,-1.0,-1.0,-1.0,-1.0,-0.815397986593803,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9600849256900212,-0.9982848975702716,-1.0,-0.9600849256900212,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8155813334851576,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9825902335456476,-0.9998094330633636,-1.0,-0.9825902335456476,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8163327340784932,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9847133757961783,-0.9998094330633636,-1.0,-0.9847133757961783,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8163404539476034,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9723991507430998,-0.9997141495950452,-0.9994158878504673,-0.9723991507430998,-1.0,-1.0,-1.0,-1.0,-1.0,-0.816341097270028,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9617834394904459,-0.9994282991900906,-1.0,-0.9617834394904459,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8191363332101371,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9821656050955414,-0.9998094330633636,-1.0,-0.9821656050955414,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8192418380879687,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9796178343949045,-0.999618866126727,-1.0,-0.9796178343949045,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8199482061114978,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9808917197452229,-0.9990471653168176,-1.0,-0.9808917197452229,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8203592891415852,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9800424628450106,-0.9998094330633636,-1.0,-0.9800424628450106,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8209241262314393,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9868365180467091,-0.999618866126727,-1.0,-0.9868365180467091,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8209254128762904,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9554140127388535,-0.9978084802286803,-1.0,-0.9554140127388535,-1.0,-1.0,-1.0,-1.0,-1.0,-0.82112484282829,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9796178343949045,-1.0,-1.0,-0.9796178343949045,-1.0,-1.0,-1.0,-1.0,-1.0,-0.821714126170324,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9842887473460722,-0.9995235826584088,-1.0,-0.9842887473460722,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8227788247850256,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9978768577494692,-0.9998094330633636,-0.9988317757009346,-0.9978768577494692,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8236466667374316,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9953290870488323,-1.0,-1.0,-0.9953290870488323,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8239001357731972,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9885350318471338,-0.9989518818484993,-0.9994158878504673,-0.9885350318471338,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8259967235588856,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9991507430997877,-1.0,-1.0,-0.9991507430997877,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8265223179807659,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9817409766454352,-0.9999047165316818,-1.0,-0.9817409766454352,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8272865850226179,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9804670912951168,-0.999618866126727,-1.0,-0.9804670912951168,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8278636452385619,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9774946921443737,-0.9997141495950452,-1.0,-0.9774946921443737,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8283422771233582,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9957537154989384,-0.9999047165316818,-1.0,-0.9957537154989384,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8287256972891353,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9906581740976645,-0.9995235826584088,-1.0,-0.9906581740976645,-1.0,-1.0,-1.0,-1.0,-1.0,-0.828836348746373,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9949044585987261,-0.9997141495950452,-0.9994158878504673,-0.9949044585987261,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8294069757380598,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9787685774946921,-0.9994282991900906,-1.0,-0.9787685774946921,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8304015522083485,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9800424628450106,-0.9987613149118628,-1.0,-0.9800424628450106,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8306016254827728,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9940552016985138,-1.0,-0.9988317757009346,-0.9940552016985138,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8311310798392082,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9995753715498938,-1.0,-1.0,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8311478062222779,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9893842887473461,-0.9982848975702716,-1.0,-0.9893842887473461,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8313260065342263,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9932059447983015,-1.0,-1.0,-0.9932059447983015,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8313465928518511,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9804670912951168,-0.9998094330633636,-1.0,-0.9804670912951168,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8313768290058636,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9677282377919321,-0.9999047165316818,-1.0,-0.9677282377919321,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8313774723282901,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9932059447983015,-1.0,-1.0,-0.9932059447983015,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8314816905612687,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9830148619957537,-0.9999047165316818,-1.0,-0.9830148619957537,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8315119267152831,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.964755838641189,-0.9985707479752263,-1.0,-0.964755838641189,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8321719755241546,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.962208067940552,-0.9973320628870891,-0.9994158878504673,-0.962208067940552,-1.0,-1.0,-1.0,-1.0,-1.0,-0.832347602546399,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9872611464968153,-1.0,-1.0,-0.9872611464968153,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8328590438749117,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9949044585987261,-1.0,-1.0,-0.9949044585987261,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8329008598325878,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9779193205944798,-0.9983801810385898,-1.0,-0.9779193205944798,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8333447523063917,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9753715498938429,-0.9981896141019533,-1.0,-0.9753715498938429,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8334837099503645,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9906581740976645,-0.999618866126727,-1.0,-0.9906581740976645,-1.0,-1.0,-1.0,-1.0,-1.0,-0.834115452572501,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9974522292993631,-1.0,-1.0,-0.9974522292993631,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8342441170576613,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9872611464968153,-0.9998094330633636,-1.0,-0.9872611464968153,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8343470486457907,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9753715498938429,-0.9995235826584088,-1.0,-0.9753715498938429,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8351042391409589,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.986411889596603,-0.999618866126727,-0.9970794392523364,-0.986411889596603,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8351872277338863,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9796178343949045,-0.9995235826584088,-1.0,-0.9796178343949045,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8357623579825528,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9817409766454352,-0.999618866126727,-1.0,-0.9817409766454352,-1.0,-1.0,-1.0,-1.0,-1.0,-0.835813180454192,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9872611464968153,-1.0,-1.0,-0.9872611464968153,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8376292796622291,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9825902335456476,-0.9997141495950452,-1.0,-0.9825902335456476,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8379001184034927,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9821656050955414,-0.9990471653168176,-1.0,-0.9821656050955414,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8379059083053253,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9749469214437367,-0.9994282991900906,-1.0,-0.9749469214437367,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8385370076050354,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9927813163481953,-1.0,-1.0,-0.9927813163481953,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8395605335844856,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9800424628450106,-1.0,-1.0,-0.9800424628450106,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8403994260277319,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9940552016985138,-0.9995235826584088,-0.9988317757009346,-0.9940552016985138,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8404135791210994,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9949044585987261,-0.9999047165316818,-1.0,-0.9949044585987261,-1.0,-1.0,-1.0,-1.0,-1.0,-0.840714010693949,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9872611464968153,-0.9978084802286803,-0.9976635514018691,-0.9872611464968153,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8413470399609366,0.0,0.0,1.0,0.0
-0.9750535084490771,-0.9893842887473461,-0.9997141495950452,-0.9994158878504673,-0.9893842887473461,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8416062988985349,0.0,1.0,0.0,0.0
-0.9750535084490771,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8508392623536398,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9983014861995754,-0.9999047165316818,-1.0,-0.9983014861995754,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8525820228051373,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9987261146496815,-1.0,-1.0,-0.9987261146496815,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8597782274601524,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9978768577494692,-0.9999047165316818,-0.9994158878504673,-0.9978768577494692,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8830060269661466,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9991507430997877,-1.0,-1.0,-0.9991507430997877,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8830278999286225,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9953290870488323,-0.9994282991900906,-1.0,-0.9953290870488323,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8915892347711907,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.983864118895966,-0.9990471653168176,-1.0,-0.983864118895966,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8916883064247649,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.99447983014862,-1.0,-1.0,-0.99447983014862,-1.0,-1.0,-1.0,-1.0,-1.0,-0.892513045774642,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.991932059447983,-1.0,-1.0,-0.991932059447983,-1.0,-1.0,-1.0,-1.0,-1.0,-0.892515619064346,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9936305732484076,-0.9999047165316818,-1.0,-0.9936305732484076,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8934690228993833,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9910828025477707,-0.999618866126727,-1.0,-0.9910828025477707,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8942944055716868,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9821656050955414,-0.9998094330633636,-1.0,-0.9821656050955414,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8952233631545443,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9949044585987261,-1.0,-1.0,-0.9949044585987261,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8952310830236545,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.991932059447983,-0.999618866126727,-1.0,-0.991932059447983,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8952336563133567,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9898089171974522,-0.9998094330633636,-1.0,-0.9898089171974522,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8952388028927629,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.986411889596603,-0.9999047165316818,-1.0,-0.986411889596603,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8952413761824669,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9936305732484076,-0.999237732253454,-1.0,-0.9936305732484076,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8952535993085569,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9906581740976645,-0.999618866126727,-1.0,-0.9906581740976645,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8952748289486081,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9859872611464968,-0.999237732253454,-1.0,-0.9859872611464968,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8953481677051496,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9953290870488323,-0.9994282991900906,-1.0,-0.9953290870488323,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8959368077247589,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9800424628450106,-0.9994282991900906,-1.0,-0.9800424628450106,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8961645438634918,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9825902335456476,-0.9993330157217722,-1.0,-0.9825902335456476,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8962005699193369,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9876857749469214,-0.999618866126727,-1.0,-0.9876857749469214,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8962603989049356,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9796178343949045,-0.9993330157217722,-1.0,-0.9796178343949045,-1.0,-1.0,-1.0,-1.0,-1.0,-0.89696612360604,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.99447983014862,-0.999237732253454,-1.0,-0.99447983014862,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8970349591056017,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.986411889596603,-0.9998094330633636,-1.0,-0.986411889596603,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8972176626745298,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9821656050955414,-0.999237732253454,-1.0,-0.9821656050955414,-1.0,-1.0,-1.0,-1.0,-1.0,-0.897777353184976,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9889596602972399,-0.9995235826584088,-1.0,-0.9889596602972399,-1.0,-1.0,-1.0,-1.0,-1.0,-0.89777992647468,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9715498938428875,-0.9976179132920439,-1.0,-0.9715498938428875,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8978339655584477,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9902335456475584,-0.999618866126727,-1.0,-0.9902335456475584,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8980526951832193,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9859872611464968,-0.999618866126727,-1.0,-0.9859872611464968,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8987642097861563,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9893842887473461,-0.9997141495950452,-1.0,-0.9893842887473461,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8987880127159116,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9906581740976645,-0.999618866126727,-1.0,-0.9906581740976645,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8991032407045534,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9889596602972399,-1.0,-1.0,-0.9889596602972399,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8995728660753883,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.983864118895966,-0.9990471653168176,-1.0,-0.983864118895966,-1.0,-1.0,-1.0,-1.0,-1.0,-0.899684804177479,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9787685774946921,-0.9981896141019533,-1.0,-0.9787685774946921,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8996944540138649,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9876857749469214,-0.9999047165316818,-1.0,-0.9876857749469214,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8999800891709206,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9889596602972399,-1.0,-1.0,-0.9889596602972399,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9002451380103516,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9893842887473461,-0.9999047165316818,-1.0,-0.9893842887473461,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9007070435120763,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9936305732484076,-1.0,-1.0,-0.9936305732484076,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9007276298297029,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9923566878980892,-1.0,-1.0,-0.9923566878980892,-1.0,-1.0,-1.0,-1.0,-1.0,-0.900816408324463,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9881104033970276,-0.999618866126727,-1.0,-0.9881104033970276,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9008948936604106,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9940552016985138,-0.9978084802286803,-1.0,-0.9940552016985138,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9014436476896197,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9915074309978769,-0.9998094330633636,-1.0,-0.9915074309978769,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9026942664853781,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9927813163481953,-0.9979990471653168,-1.0,-0.9927813163481953,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9033942012846499,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9855626326963907,-1.0,-1.0,-0.9855626326963907,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9036708299277443,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9927813163481953,-0.9989518818484993,-1.0,-0.9927813163481953,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9045451051044093,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9830148619957537,-0.9994282991900906,-1.0,-0.9830148619957537,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9056779958962462,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9910828025477707,-0.9995235826584088,-1.0,-0.9910828025477707,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9064827922509231,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9940552016985138,-0.999618866126727,-1.0,-0.9940552016985138,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9064943720545884,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9817409766454352,-0.9983801810385898,-0.9994158878504673,-0.9817409766454352,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9071505609289066,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9885350318471338,-0.9995235826584088,-1.0,-0.9885350318471338,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9071524908961841,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9851380042462845,-0.9979037636969986,-1.0,-0.9851380042462845,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9071537775410352,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9898089171974522,-0.9999047165316818,-1.0,-0.9898089171974522,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9072148931714867,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9872611464968153,-0.999618866126727,-1.0,-0.9872611464968153,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9072161798163378,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9910828025477707,-0.9998094330633636,-1.0,-0.9910828025477707,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9073287612408532,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9825902335456476,-0.9993330157217722,-1.0,-0.9825902335456476,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9074735087866586,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9936305732484076,-0.9999047165316818,-1.0,-0.9936305732484076,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9080280527176985,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9885350318471338,-0.9994282991900906,-1.0,-0.9885350318471338,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9081065380536479,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9906581740976645,-0.9997141495950452,-1.0,-0.9906581740976645,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9081245510815688,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9847133757961783,-0.9987613149118628,-1.0,-0.9847133757961783,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9082551455340067,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9957537154989384,-0.9982848975702716,-1.0,-0.9957537154989384,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9083484272857483,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9898089171974522,-0.9995235826584088,-1.0,-0.9898089171974522,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9091744532804782,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.991932059447983,-0.9999047165316818,-1.0,-0.991932059447983,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9098306421547946,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9732484076433121,-0.9976179132920439,-1.0,-0.9732484076433121,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9098943310749501,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.9800424628450106,-0.9985707479752263,-1.0,-0.9800424628450106,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9101432968537342,0.0,1.0,0.0,0.0
-0.9750535084490771,-0.975796178343949,-0.9989518818484993,-1.0,-0.975796178343949,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9107557398030988,0.0,1.0,0.0,0.0
